Date,Open,High,Low,Close,Volume
2011-10-11,92.00661609406185,92.91220682236695,91.91373272248035,92.64904022216797,209088000
2011-10-12,93.34563586676317,94.53761237185529,93.1366556955542,93.46173858642578,281544900
2011-10-13,92.91219232133312,93.55462225440418,92.20010429937058,93.2759780883789,212538800
2011-10-14,94.35963186119248,94.89369514141363,93.83330443494019,94.87047576904297,211397600
2011-10-17,94.42151133290956,94.85496110035011,92.82705206386572,93.05925750732422,202311600
2011-10-18,92.98958700875247,95.59026181059261,92.26201551501465,94.878173828125,318857900
2011-10-19,94.72339531103577,95.26520616097159,93.43079929636072,93.7558822631836,226601300
2011-10-20,93.98808980414447,94.50667539183436,92.7419324989468,94.1661148071289,262075600
2011-10-21,95.27293810780961,96.07017378695062,94.98655803673356,95.95407104492188,278999400
2011-10-24,96.10885325551352,97.37049376769947,96.02371165388516,97.13054656982422,203215600
2011-10-25,96.66617328618509,96.71261202767052,95.03301061798904,95.24199676513672,268596800
2011-10-26,96.24818488901794,96.57326781554575,94.59180322882729,96.20948791503906,289053800
2011-10-27,98.78692743766116,100.17240651280713,97.99743957012491,99.56094360351562,393220200
2011-10-28,99.07333924225759,99.73125285984815,98.91853951178403,99.53775024414062,225906500
2011-10-31,98.42316576871144,99.55321434425167,96.99898355518768,97.1383056640625,228146700
2011-11-01,94.45245672515631,95.5979943341231,94.05770989909784,94.42923736572266,416565800
2011-11-02,95.84568201076145,96.2868675771712,95.04071071489948,95.96952056884766,244717600
2011-11-03,96.96028583027875,97.91232127576771,95.66768980460509,97.71881866455078,291174800
2011-11-04,96.92933825486725,97.29311823225594,95.98504449280581,97.12284088134766,249401600
2011-11-07,97.05315611911912,97.82716645958915,96.1320819242861,97.72654724121094,196617200
2011-11-08,98.2373814569493,99.08879747298323,97.30082974454166,98.98043060302734,224426300
2011-11-09,96.66617573351019,97.37052815844017,95.09493528433626,95.32714080810547,337982000
2011-11-10,96.58874611323988,96.70484883936714,95.2187445743521,96.22496032714844,231866500
2011-11-11,97.3937408390455,98.29158993179398,97.36277971098778,98.03617095947266,189924400
2011-11-14,97.67238345390422,98.64763239788167,96.68938684650261,97.10735321044922,159258300
2011-11-15,96.88289733387884,98.10583539750972,96.53459495491529,97.58724975585938,184709400
2011-11-16,96.60423939201519,97.78847439911306,95.89989297498317,96.03921508789062,235782500
2011-11-17,95.8611806522104,96.10112787623137,93.83327731485912,94.514404296875,331219600
2011-11-18,94.81628596105757,95.00978858546789,94.01905609332408,94.41380310058594,215580400
2011-11-21,93.03603286242499,93.15213558493248,91.8363204771269,92.61807250976562,229611600
2011-11-22,92.41683681371674,92.95864169570224,91.73570392752889,92.2542953491211,216494900
2011-11-23,91.38740045336868,92.25429415858864,90.21864318847656,90.21864318847656,224329100
2011-11-25,90.07930859102345,91.10100186010999,89.93998651318303,90.04834747314453,99557000
2011-11-28,92.52520370718179,93.02056988959916,91.96791527565458,92.65678405761719,210686000
2011-11-29,92.91991424560547,93.65522147359607,92.57934791421022,92.91991424560547,199241500
2011-11-30,95.58253008476247,96.9215704991389,92.88123579712708,96.74354553222656,324439500
2011-12-01,96.63519737551663,97.24666630088187,96.31011442437988,96.72808074951172,176954800
2011-12-02,97.61819914708306,97.91232098938936,96.58102208327374,96.6429443359375,221109700
2011-12-05,98.17546979505194,98.43863638433092,97.09186003105118,97.69558715820312,225263900
2011-12-06,97.68784436209533,98.38445484956442,97.33954207097592,97.72654724121094,178842100
2011-12-07,97.40144982673239,98.50054890131669,96.72806466921293,98.09032440185547,237802500
2011-12-08,97.44787614686886,97.66459803754007,95.70635336153843,95.93855285644531,240862800
2011-12-09,96.37204900037848,97.81170900267621,96.28690737296711,97.56402587890625,209111400
2011-12-12,96.7126052631376,96.72808877937084,95.32713172705469,96.13983917236328,215826100
2011-12-13,96.64295391544236,97.19250067553591,94.77758572935592,95.24199676513672,245159800
2011-12-14,94.86273869743309,95.22652462983504,94.01906996503902,94.2280502319336,238618800
2011-12-15,95.22649589734436,95.35807624439994,94.42152439528526,94.56858825683594,199109200
2011-12-16,95.20731512267096,95.76813206492241,94.4829198867444,94.70880126953125,220481400
2011-12-19,95.07490519560619,95.277425914492,93.49369967906341,93.69622039794922,183903000
2011-12-20,95.16835492519853,96.69503595366679,93.75851297365374,96.53146362304688,225418100
2011-12-21,96.53146009721141,96.86639560272783,95.61233517109764,96.71839904785156,194230900
2011-12-22,97.07672550439703,97.6764967877335,96.76516248948745,97.57523345947266,119465400
2011-12-23,97.88678610607352,98.47876643258978,97.68427136866427,98.4476089477539,92187200
2011-12-27,98.27625872640299,98.78255752213013,98.19057711746377,98.5255126953125,86075700
2011-12-28,98.54110603392051,98.55668180889053,97.15463029691071,97.2325210571289,119107100
2011-12-29,97.55185947332815,98.33856969483814,97.25587225440466,98.23731231689453,123507200
2011-12-30,98.15941472319177,98.40088376480959,97.75437927246094,97.75437927246094,95599000
2012-01-03,99.5147307635988,99.99766286572113,99.25768597008131,99.31221008300781,193697900
2012-01-04,99.07856542840992,99.55370683433841,98.6968965088342,99.46802520751953,127186500
2012-01-05,98.93053107686532,99.88080752650332,98.47875650630631,99.7328109741211,173895000
2012-01-06,99.85745309945641,99.87303481354851,99.14863961801615,99.47578430175781,148050000
2012-01-09,99.70167292437507,99.8418726969495,99.24211337822703,99.71725463867188,99530200
2012-01-10,100.78435522924299,100.98686994334926,100.4416288781679,100.58184051513672,115282000
2012-01-11,100.27025198341508,100.76875972985442,100.10668562892212,100.63634490966797,111540700
2012-01-12,100.92459854412573,101.02584999027746,100.12230057845133,100.87785339355469,118983700
2012-01-13,100.2001603174551,100.51952002570312,99.48355611613773,100.35594177246094,179836200
2012-01-17,101.32180392177646,101.50874879551732,100.4026731492542,100.74539947509766,132209200
2012-01-18,100.72203337068218,101.9137787191856,100.542885294109,101.85926055908203,163395200
2012-01-19,102.20980646569856,102.48243301477149,101.88266173803127,102.3967514038086,126328900
2012-01-20,102.22533263180397,102.77835845947266,101.97607284977371,102.77835845947266,138230200
2012-01-23,102.43569125353002,103.01209591773772,102.02286490124862,102.51358795166016,129295800
2012-01-24,101.88266173803127,102.42790295081008,101.72688023228976,102.3967514038086,103083300
2012-01-25,102.24093502199821,103.49499547207509,101.84369048887983,103.25353240966797,198613200
2012-01-26,103.7130804611208,103.90781024935825,102.31882040690039,102.72386169433594,184880500
2012-01-27,102.22539508289903,102.85631794923297,102.15528329802028,102.67716979980469,135259100
2012-01-30,101.65670547637257,102.38110626309049,101.30619433425214,102.32657623291016,147311800
2012-01-31,102.83293034739108,102.95754840376588,101.78916944202348,102.28768920898438,157212000
2012-02-01,103.04323712601253,103.70532333758013,102.91861906102336,103.1834487915039,166234500
2012-02-02,103.38596372608376,103.6118569971654,102.98093421477573,103.34701538085938,113090400
2012-02-03,104.3751880554547,104.85811422672268,104.19603994117232,104.7957992553711,160598500
2012-02-06,104.35960734655427,104.77243363604046,104.24277420249804,104.72570037841797,107694500
2012-02-07,104.50760573706681,105.16969192587673,104.09477944039995,104.99053192138672,135528100
2012-02-08,105.04505634228853,105.32546776321756,104.61664835401291,105.3021011352539,139361400
2012-02-09,105.47348051323097,105.61368030252356,104.81139425837054,105.43453216552734,148602900
2012-02-10,104.4998123947273,104.7412754674137,104.2505525226866,104.65559387207031,167907500
2012-02-13,105.40338061858466,105.55916212403211,104.95160593303015,105.43453216552734,115841900
2012-02-14,105.15410456790731,105.36441610494538,104.5699150980856,105.3021011352539,165329500
2012-02-15,105.64482013992803,105.80060161058296,104.60105932727481,104.81137084960938,195195100
2012-02-16,104.81914976767885,106.06541320568437,104.63220490356497,105.9719467163086,186567800
2012-02-17,106.33806960167287,106.42375120285746,105.90187668122977,106.25238800048828,129869400
2012-02-21,106.50159456203214,106.75085435407323,105.97193533198639,106.29907989501953,134042300
2012-02-22,106.13550792100993,106.36140110651988,105.76941500824148,105.95635986328125,124455300
2012-02-23,105.90184693841867,106.50160609290116,105.54353891990606,106.42372131347656,137704300
2012-02-24,106.65737915039062,106.86769062048818,106.42371294512823,106.65737915039062,105539100
2012-02-27,105.94861837256097,107.1247823684756,105.77725515655133,106.83658599853516,145728900
2012-02-28,106.86769808477327,107.27273934445428,106.65738659998628,107.14810943603516,129355900
2012-02-29,107.30393948001444,107.6388810249255,106.35365679729136,106.72754669189453,185934700
2012-03-01,106.95340342742927,107.4830747132285,106.65741030050131,107.28054809570312,145023500
2012-03-02,107.2104673785579,107.35067905309081,106.71195943035632,106.95342254638672,120638300
2012-03-05,106.7898384171659,106.86772321422042,106.15111890034768,106.5172119140625,140765000
2012-03-06,105.42673746183348,105.48904054993434,104.65560303621878,104.95938110351562,202129900
2012-03-07,105.200851076892,105.86293731357804,105.09958775271568,105.69157409667969,143692200
2012-03-08,106.33801271722277,106.96115022109993,106.11991637366967,106.7430419921875,116968900
2012-03-09,106.94567133579412,107.43638263789344,106.81325642028345,107.1559829711914,122836800
2012-03-12,107.14030678258983,107.3038731106133,106.78199882655703,107.1636734008789,104003500
2012-03-13,107.74015424884442,109.14999668541851,107.56099420088525,109.09546661376953,184090500
2012-03-14,109.12657319424551,109.39918775434873,108.64363525900227,108.97857666015625,145163600
2012-03-15,109.14213325773662,109.65622268216381,108.86172192490011,109.60948944091797,165118500
2012-03-16,109.80822956074935,109.90210567443557,109.52658928223985,109.76129150390625,152893500
2012-03-19,109.69088160743375,110.52797145373452,109.61264355639977,110.19157409667969,125291100
2012-03-20,109.5657706464294,110.00387534282679,109.24501115890358,109.87088012695312,121729700
2012-03-21,109.93339341734111,110.03508855001583,109.46398902632859,109.69087219238281,122388400
2012-03-22,108.88507631944971,109.17454758074692,108.54085990559737,108.90072631835938,135216700
2012-03-23,108.99461015418417,109.37794558174251,108.39221056272689,109.25276947021484,120521000
2012-03-26,110.03510333226272,110.78614807128906,109.99599624229927,110.78614807128906,120164000
2012-03-27,110.8878451750186,110.95825225555744,110.3715027095002,110.44190979003906,119868500
2012-03-28,110.38719123766485,110.55930545291484,109.24497980350166,109.89431762695312,148562100
2012-03-29,109.2449542123953,109.90994188258077,108.81466877506656,109.70652770996094,164963700
2012-03-30,110.24635067547476,110.34805777231199,109.5657248734476,110.16029357910156,135486800
2012-04-02,110.02730544896663,111.25557390864103,109.80825317828452,110.96610260009766,151741100
2012-04-03,110.80964999079197,110.99741421564356,109.86302177116539,110.51235961914062,155806700
2012-04-04,109.6987011245927,109.7925772362898,109.01024447227898,109.41706085205078,146896000
2012-04-05,109.04154207496755,109.68304871990466,108.94765402788015,109.36228942871094,137439400
2012-04-09,107.98542616579535,109.40144702685697,107.83678098149304,108.13407135009766,127555900
2012-04-10,107.92282325461926,108.22793261402164,106.20951226049327,106.31903839111328,235360300
2012-04-11,107.4064825028436,107.60206573497143,106.98402797392684,107.17961120605469,154133000
2012-04-12,107.28126262231699,108.66598259207576,107.20302459509412,108.57992553710938,154321500
2012-04-13,108.32962762870359,108.60344889343507,107.18741644754999,107.28912353515625,169246700
2012-04-16,107.83677252820189,107.9932367329822,106.85103729437773,107.21873474121094,147825300
2012-04-17,107.83673453211159,109.02588355686376,107.72720843361135,108.80683135986328,147877600
2012-04-18,108.32181804857161,108.8068606241781,108.25922998438809,108.43916320800781,123884200
2012-04-19,108.45478449871409,108.86158890204044,107.23434741383608,107.74285888671875,198666700
2012-04-20,108.22010371615816,108.61127013806109,107.86022535552866,107.92281341552734,143199600
2012-04-23,106.81973658517222,107.10920789642951,106.3503439739327,107.01531982421875,171844900
2012-04-24,107.10917556879077,107.69592510883791,107.02311849208587,107.42210388183594,137484200
2012-04-25,108.47041698544113,108.9398213497193,108.37654088756506,108.89288330078125,150252200
2012-04-26,108.65820551582229,109.77694766231681,108.59561745736896,109.65177154541016,136291600
2012-04-27,109.9803330511201,110.14461623412315,109.370114496495,109.8316879272461,130725000
2012-04-30,109.61261457423252,109.69085260457994,109.12757221093132,109.42485046386719,115092200
2012-05-01,109.36229644859344,110.82526689656314,109.23713227352664,110.10552215576172,138832200
2012-05-02,109.46402955398096,109.88649604979493,109.10416306675836,109.77696990966797,121081000
2012-05-03,109.7925821097561,109.87863919511521,108.73643999393191,108.9398422241211,143759700
2012-05-04,108.36876059987881,108.97897932912142,107.1170231392794,107.17961120605469,193927300
2012-05-07,106.79626514077748,107.61771711372103,106.75715804381379,107.25785064697266,127765900
2012-05-08,106.6163271982456,106.99967461867465,105.5523539713462,106.82756042480469,213377700
2012-05-09,105.6932083471621,106.87452705037367,105.21598467070731,106.19390106201172,220752500
2012-05-10,106.92923336891398,107.06224043991362,106.17038159217945,106.41290283203125,150600000
2012-05-11,105.74792710166626,107.07789052395675,105.70098904190155,106.09215545654297,153032400
2012-05-14,105.07508136879464,106.09211605665205,104.76215312827568,104.91861724853516,163910000
2012-05-15,104.84823851025384,105.46627613035092,104.15196284016706,104.31624603271484,207629300
2012-05-16,104.78563364831852,105.26285702681974,103.89377493377754,103.91724395751953,207265500
2012-05-17,103.94073367595173,104.06590978579733,102.32129909063285,102.37606811523438,247992900
2012-05-18,102.77506475400308,102.95500990809187,101.35122514580753,101.49987030029297,319615900
2012-05-21,101.82845564437302,103.28359535181625,101.66416047883538,103.24447631835938,177861100
2012-05-22,103.51047269202944,104.23021758735496,102.75160876096209,103.4244155883789,197531200
